timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.24979645098577175}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.015131280024747618}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6041850514036359}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2463582794566943}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.06407534766809386}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.031360150508069506}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8801586236639329}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.689694790094611}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1158172770491529}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2643378110181398}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.825660086598162}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.14404264520600396}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3435621335001142}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.41367660540566753}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2325806508098508}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7401645689086371}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.030136154150628203}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6282811984204663}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.18687359633388823}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3471439108647755}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7352335932867824}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2468963579236323}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4475825342846481}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.020471296999397537}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6823092556858064}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4149724663854065}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6684365423585384}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9218957538091069}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2722219841566771}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4398485329563836}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5033757797903706}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8533740962340227}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9207785881864136}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1344115164376637}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6984959913806632}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3539470555954046}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8373313952891234}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.29613927458518463}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.14655229361053657}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.26273484362158406}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7297649435944025}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8443865101300969}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7873742186101675}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.48982055319058904}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.440231536316527}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1823645138276716}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9922168435701486}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9688755895863281}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5989102124342913}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.0826698019658707}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6198899849436548}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.31155135729320826}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3393785128742247}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5369002006385835}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5921776092255421}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3088193586547556}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.908750892207463}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.27531242467534145}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.14166049847855888}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7182094353589648}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4949221484187535}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4546451018339055}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4916513281697924}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9058605469787173}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3550928111212591}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6813531336366484}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7222620572735804}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6839903378077771}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.05068202530138821}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.935400088453448}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4524486718456001}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.49109324627440665}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.17081690780825798}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5889886893108708}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.008701912139520429}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.27671443254003303}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.24693429874437434}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8103229096107971}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3143936705039635}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5685042173089089}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1155993090358236}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.42099235312678607}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8166621451109846}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2522191732499022}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5028780362638217}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2708033767163671}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6794807817277159}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.19720464988958641}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.019611272487967568}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2646831398603636}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2538507431904704}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.13170856307289058}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23982045347702774}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5849736099238957}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.24711473145172547}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3089841713233894}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8502214711976723}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5804220213301596}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.21604449684870863}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9581660184552133}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.16928835154553212}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9950144383782058}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.11702764608190863}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.30667697752251954}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9134956717848287}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7603609400339473}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8148560299627827}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.44201748547042385}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6940131477511593}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4708721029982993}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9209956360616968}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.005957522736852239}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2860731398334241}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.19617344949154003}"
2026-04-22T06:46:26,iot/test,27,"{""value"": 0.86206410320807}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7869607611268572}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3437516120317722}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7629912447879705}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7969809454890948}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.07178749934263884}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5303630444550261}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9719080920354859}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.02378042175871453}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7360270028678314}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3588001046993221}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1752702547149192}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9362857125868258}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7176842794768462}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5015217458424261}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4021163373120805}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6824767256288488}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.07442606616283587}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9943559809025282}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4087102869444781}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.47579661000693263}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8027635291750274}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8955545233562165}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5423621247672079}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4659529202319369}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4647140351851107}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4068070321474603}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.10579437853086548}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7500147686949566}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4600378576531514}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2461752359715942}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3247375737914636}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.47294037418699986}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.48286826481772105}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5717564367572785}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3492103159665617}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.615275739277044}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7584229066775184}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9899858498673081}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.11413159217867697}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.747649237030047}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9602367513288622}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.39256260029662127}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.40326339064037064}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9351268637548203}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.1498543977747815}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5605840219651517}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5346495209124904}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.18334759775937537}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7025271498135547}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9857592782192994}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.27651511450386346}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.12767115857784295}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.30130409197467345}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6508123928293312}"
2026-04-22T06:46:27,iot/test,31,"{""value"": 0.029440169826234652}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8610731495971119}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8640188537166759}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8642704712793908}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7526892836776486}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7769412769108551}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.12037892910277759}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.07141545175346076}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5295304785936803}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.14340751451619083}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.27555716056145174}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.38547843568241946}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.330758041323705}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.2135531331389835}"
2026-04-22T06:46:27,iot/test,31,"{""value"": 0.003717016912557991}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8623553869144821}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3272087020157086}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.31303671640206054}"
2026-04-22T06:46:27,iot/test,27,"{""value"": 0.93685929466515}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.953149569211937}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.4827525682560926}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7219543114353892}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.04605548283437688}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6025965619851482}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7701090560476281}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.38542622029814555}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.06752582940179852}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8974270172808341}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9148878316689334}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.32089621723042117}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.05390069914561091}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.33386021304966607}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9199510172547695}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.136588648968045}"
2026-04-22T06:46:27,iot/test,27,"{""value"": 0.71825825987817}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.09063843301667174}"
2026-04-22T06:46:27,iot/test,31,"{""value"": 0.040490167584003145}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8501941825624374}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5609890009779925}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.32320226002211094}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8720608713754271}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.910778414416876}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.543585558867372}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7060223450901686}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5965426095574523}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.46461758685949517}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7162960812768311}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8875972657920831}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7548370868112596}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6762073663193119}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5119457643356857}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.19870224674578674}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7040619501629547}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.1957797885142849}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5323822928968921}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.0262965537802623}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.4823310347878782}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.05105845478764626}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8610189683948952}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8699649650040532}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5065068567849633}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9159756955094913}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.19932636881685384}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.17599278191889578}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.397944211769665}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9010720027725097}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.33946189943587324}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.4024395839481739}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.4758393316817424}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8326089912273318}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.12003280825280993}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.04048285731681789}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.03779868753590432}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9343515845865458}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3115911117403527}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7908517253664815}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6014906749977146}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7577941790848974}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9592466643211257}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.19150864198612028}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5295545019260606}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.958205066044881}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7019888336794337}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.04409870694528617}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.07042574149913694}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.39300132494358053}"
2026-04-22T06:46:27,iot/test,31,"{""value"": 0.023018629381079014}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.20861752715805115}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6197951447146411}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.175793338703517}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9940231417220773}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.08268505009276494}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5635522364428655}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.898486657344679}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8388128320457711}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9573642363816514}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6578804958441491}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.30583342918944545}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.2808334687042714}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7263893327539169}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6538692905200248}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.25212373014948364}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.27444078186652543}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6095474027894392}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.2351728227561547}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8678705998878475}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.07077140692733108}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6826008934367581}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8592622813428535}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.4626873116398269}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9223711595938352}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.991379439765807}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8778536097196887}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.49160719729319513}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.35558188428921267}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5724844922043217}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5887911247411763}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.4206900335330469}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7654341836209311}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7257790991618506}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9189423258107301}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3324725583594722}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.17526485749453613}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8696545913241119}"
2026-04-22T06:46:27,iot/test,28,"{""value"": 0.573493311436633}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8651162802879065}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.14088851189560547}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.30095935880927194}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8694689523987151}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8445386120363643}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.7659123217129135}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6566490577923798}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6102169566246218}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.32288414621433725}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3942262689525784}"
2026-04-22T06:46:27,iot/test,30,"{""value"": 0.03751731410989967}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.8191373232176167}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.0328192444474229}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.6967356152547295}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.2000169066488533}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.9511341565504234}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.5493347323274135}"
2026-04-22T06:46:27,iot/test,29,"{""value"": 0.3054205889642496}"
