timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2776034498518777}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7877230413764092}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.15460985179712894}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8165122420778198}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6556842435114572}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4876570287063561}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5305830896191376}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2314940976932609}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3343973007177241}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9303227592092838}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7987464881674874}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.09176472039890493}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.04378879145246084}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9625012329790875}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7287445821300254}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.026305832443670907}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3483009073521428}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.48055111339404755}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9979398556843215}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.010926694225855238}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.13262174150073958}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.02249332625350442}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8449148152027084}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.061174977673957076}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22763380002972233}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2818920365085694}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.942825435465758}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6471279881998686}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.05952422482626951}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.08476044593643517}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7027070054503588}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.36188570943350273}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22967208459443023}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2341639101870845}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1314606321478342}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3888064652682942}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8363339490484274}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.30457215564131945}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1737163973613577}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8567450260463545}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3449443026356276}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9679685751247747}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.509096360951792}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3825157780962487}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.507776624814708}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4783142442856788}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6196273432214453}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.013301428640855706}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5758554996348271}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8769888350642072}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6310046132686083}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5564510319013971}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2775860343184464}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7249656120843211}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8845696198079125}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5726895058216204}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4874140074780525}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4797538936959751}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.46437877642712233}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2973148783290547}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3070555602173316}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4555024245503644}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.832041565226789}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3188064714224622}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7682761610210143}"
2026-04-22T09:09:32,iot/test,32,"{""value"": 0.0025407026568557978}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.44633242817618823}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.06000091300572541}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7457031865501262}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.888802745799442}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7506404194903542}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7276302675772911}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8999883532905671}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6215065508074632}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.351634314057233}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7142391129059789}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1065760245338292}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3019010345405946}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4144402056161012}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7530250659270398}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6303014841771316}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.06284764862131398}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.05194571811452586}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.05437964297347353}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6868974017159861}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6033572139155184}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5236367440477437}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5582417032133999}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7780242688152647}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6518524372018832}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9539790924197146}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4406265196601159}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8565488741567077}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.08339242741921749}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.256230184365825}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.094183319215007}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.322353794296664}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.604166726255597}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6028855110398795}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6426727640485368}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8059006947759175}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.44607126758315807}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8017874293112817}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5115065451624536}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.15741083098573216}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6819726199482254}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4678580084418478}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.07616395978649582}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.14762192978350042}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.25126189981661085}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3020085318780469}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.317625939169795}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5977834951867378}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7327563904388135}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8418629877420731}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6647623832958194}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.523357828778756}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7902120753532811}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.204720046760274}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.216825813329945}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.06307260724217656}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9108800375131492}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.46811458499163894}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5595037896979264}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7043938783438136}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22965453854706053}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.32162323483306965}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6071940298794762}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1705984147391837}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5705177102373826}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6702674818513727}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.32202966594185145}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.26908156080051004}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2678732514342911}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4173479924080151}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7991314458996168}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6603727814393097}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22238622505277694}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2763997321860271}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.40198097735719884}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6265150686593721}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.36370786232031427}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8888312335773707}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.14753942274823129}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.08645418248894554}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3588134520959302}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.053220450872609626}"
2026-04-22T09:09:33,iot/test,32,"{""value"": 0.0010493540150706693}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3559850997372678}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.21350731861817562}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6022362142598943}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7789473566074799}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6236311153339246}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.28320324628752425}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9442793264416315}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.06747350272566344}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7482365918971128}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.596410040011321}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8730048182244129}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.1782951474938227}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8596791067871514}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5551245783469331}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8115483491833779}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.38515653311850473}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8124405225966241}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5785977876749439}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.28962243277524535}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7901952543000952}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6356026110287568}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8777737709223367}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8564935010350504}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.805889500207508}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7745947178968308}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.044493415508928935}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.21573103449936615}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.17948821476921084}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7642502396729682}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.15707893297582687}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.19876926763630753}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9307730001641844}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5289713062489464}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.10753735381092033}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3280218450237887}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6883640900690833}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.02895791010926918}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9812402757372086}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7011693027873892}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8837714665173128}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3780170992888906}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9522421489524667}"
2026-04-22T09:09:33,iot/test,27,"{""value"": 0.29464679804381}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5747561696596639}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4185507754654406}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6378668720773905}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.03208170098130969}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8311811528558808}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.26401071716753177}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6365185528158384}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3687947173269077}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7128402412643682}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3926462668201155}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.24743553747819536}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.31959505800509325}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9291605715073562}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4954843399146226}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3644345598756702}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7441115964151147}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.13244405341998844}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3592134042375137}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.45504023372330094}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.39579565260257765}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.062343318977050366}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4183628003120786}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6722633658109567}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.1841655451748727}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.708294395882563}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7220493018544059}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3729230653873715}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8268575661725528}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4874757965192116}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.47920959786675377}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.848553889767745}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.1800641696770473}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.08065247102331274}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.24504791584551433}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.32502212215170123}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6855043088999955}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4735542775747694}"
2026-04-22T09:09:33,iot/test,32,"{""value"": 0.0029972574042077538}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9255194448550125}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.08174228735067657}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.682064841936882}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4752044445781376}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5260705494454833}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.09926161210079754}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.274566446892722}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4950523873738699}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8775992146670414}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7281652816945499}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.940972024606515}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.865743732070715}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8735660796211803}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.1319447610152571}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.2994753034036387}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.1277588497124873}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.14618222395922564}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.504292060723857}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.813295544344272}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.10174721897838046}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8192055832372505}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.24362327082247404}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3410012934582587}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.941168939529772}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.029543245119376227}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9963095644833001}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5605430655676493}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6191945210978951}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.41032793680251023}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.42355897653850305}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4018105847029466}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.2030578834218435}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.731713373188997}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.14126350897347895}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.0957466137499472}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6818779109683174}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7580376362058638}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.34523080949163987}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8750986997968836}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.29893545758304263}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.3869697624157554}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.42098073781033085}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7219678225128483}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5262171307781102}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8638424499896509}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.28318622893527334}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.8767123285886047}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5547063255623659}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.27446203886434983}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5838179165284557}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5470182183554264}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7170552306028114}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6464432919891779}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7130557568735022}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6292909291631201}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6696362064439868}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9565614639036316}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.27833547447363327}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.010735788519084077}"
2026-04-22T09:09:33,iot/test,32,"{""value"": 0.0064974694500088415}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.015682735501747258}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.6545908215512404}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.478791397260531}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7499470759242391}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.20691486731946984}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.07748756737422091}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.4606084726423746}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7612322271749783}"
2026-04-22T09:09:33,iot/test,28,"{""value"": 0.671052477674677}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.15143315733364526}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7838045695573332}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.35277174962621227}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.5059349458122216}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.034825129703811464}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.05232317840295653}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.7846264895670926}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.16111052910871315}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9704780331652865}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.31798337209879246}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.9760195954359353}"
2026-04-22T09:09:33,iot/test,30,"{""value"": 0.19222181361014945}"
2026-04-22T09:09:33,iot/test,29,"{""value"": 0.2027080888224828}"
2026-04-22T09:09:33,iot/test,31,"{""value"": 0.011150824729978304}"
