timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:56:57,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:56:57,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6787 35550.773 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:56:57,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:56:57,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35550.77,""swi"
2026-04-22T16:56:57,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6788 35550.791 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:56:58,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:56:58,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:56:58,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6789 35551.273 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:56:58,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:56:58,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35551.27,""swi"
2026-04-22T16:56:58,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6790 35551.289 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:56:58,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:56:58,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:56:58,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6791 35551.782 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:56:58,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:56:58,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35551.78,""swi"
2026-04-22T16:56:58,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6792 35551.802 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:56:59,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:56:59,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:56:59,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6793 35552.274 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:56:59,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:56:59,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35552.27,""swi"
2026-04-22T16:56:59,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6794 35552.290 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:56:59,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:56:59,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:56:59,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6795 35552.775 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:56:59,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:56:59,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35552.77,""swi"
2026-04-22T16:56:59,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6796 35552.793 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:00,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:00,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:00,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6797 35553.275 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:00,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:00,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35553.27,""swi"
2026-04-22T16:57:00,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6798 35553.292 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:00,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:00,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:00,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6799 35553.776 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:00,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:00,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35553.77,""swi"
2026-04-22T16:57:00,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6800 35553.795 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:01,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.50 V[0m
2026-04-22T16:57:01,iot/mq/sensor/gas_sensor/state,4,0.50
2026-04-22T16:57:01,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:01,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:01,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6801 35554.278 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:01,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:01,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35554.28,""swi"
2026-04-22T16:57:01,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6802 35554.295 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:01,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:01,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:01,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6803 35554.778 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:01,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:01,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35554.77,""swi"
2026-04-22T16:57:01,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6804 35554.797 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:02,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:02,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:02,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6805 35555.278 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:02,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:02,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35555.28,""swi"
2026-04-22T16:57:02,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6806 35555.295 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:02,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:02,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:02,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6807 35555.779 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:02,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:02,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35555.78,""swi"
2026-04-22T16:57:02,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6808 35555.798 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:03,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:03,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:03,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6809 35556.280 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:03,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:03,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35556.28,""swi"
2026-04-22T16:57:03,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6810 35556.296 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:03,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:03,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:03,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6811 35556.780 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:03,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:03,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35556.78,""swi"
2026-04-22T16:57:03,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6812 35556.798 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:04,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:04,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:04,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6813 35557.281 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:04,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:04,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35557.28,""swi"
2026-04-22T16:57:04,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6814 35557.297 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:04,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:04,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:04,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6815 35557.781 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:04,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:04,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35557.78,""swi"
2026-04-22T16:57:04,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6816 35557.800 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:05,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:05,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:05,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6817 35558.282 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:05,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:05,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35558.28,""swi"
2026-04-22T16:57:05,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6818 35558.298 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:05,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:05,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:05,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6819 35558.782 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:05,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:05,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35558.78,""swi"
2026-04-22T16:57:05,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6820 35558.801 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:06,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.50 V[0m
2026-04-22T16:57:06,iot/mq/sensor/gas_sensor/state,4,0.50
2026-04-22T16:57:06,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:06,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:06,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6821 35559.283 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:06,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:57:06,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35559.28,""swi"
2026-04-22T16:57:06,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 6822 35559.299 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:57:06,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:57:06,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:57:06,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6823 35559.783 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:06,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:57:06,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":35559.78,""swi"
2026-04-22T16:57:06,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 6824 35559.802 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:57:07,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 23.4°C Humidity 36.0%[0m
2026-04-22T16:57:07,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:57:07,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:57:07,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 6825 35560.284 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:57:07,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 23.4 °C[0m
2026-04-22T16:57:07,iot/dht11/sensor/temperature/state,4,23.4
2026-04-22T16:57:07,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 36 %[0m
2026-04-22T16:57:07,iot/dht11/sensor/humidity/state,2,36
