ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776853806.873092,CSWQxp3IvGPXOMRqpf,192.168.8.123,37728,192.168.8.1,53,udp,53434,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.873113,CSWQxp3IvGPXOMRqpf,192.168.8.123,37728,192.168.8.1,53,udp,61628,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.873166,CSWQxp3IvGPXOMRqpf,192.168.8.123,37728,192.168.8.1,53,udp,53434,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.873169,CSWQxp3IvGPXOMRqpf,192.168.8.123,37728,192.168.8.1,53,udp,61628,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.873738,CRWXSC190ZEnhGIe74,192.168.8.123,43229,192.168.8.1,53,udp,12098,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.873746,CRWXSC190ZEnhGIe74,192.168.8.123,43229,192.168.8.1,53,udp,55879,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.874208,CAeY5U1tfwDttXJXYa,192.168.8.123,55820,192.168.8.1,53,udp,63099,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.874221,CAeY5U1tfwDttXJXYa,192.168.8.123,55820,192.168.8.1,53,udp,3704,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.874281,CAeY5U1tfwDttXJXYa,192.168.8.123,55820,192.168.8.1,53,udp,63099,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.874283,CAeY5U1tfwDttXJXYa,192.168.8.123,55820,192.168.8.1,53,udp,3704,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.874916,CdU6Rn3e7wICqV51B7,192.168.8.123,59569,192.168.8.1,53,udp,3673,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.874924,CdU6Rn3e7wICqV51B7,192.168.8.123,59569,192.168.8.1,53,udp,16219,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.875371,CjgdMH1ZoxxZkILcE1,192.168.8.123,43693,192.168.8.1,53,udp,64149,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.875386,CjgdMH1ZoxxZkILcE1,192.168.8.123,43693,192.168.8.1,53,udp,29591,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.875445,CjgdMH1ZoxxZkILcE1,192.168.8.123,43693,192.168.8.1,53,udp,64149,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.875447,CjgdMH1ZoxxZkILcE1,192.168.8.123,43693,192.168.8.1,53,udp,29591,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.876005,CMq28v2vhECM2GIKea,192.168.8.123,40945,192.168.8.1,53,udp,36559,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.876013,CMq28v2vhECM2GIKea,192.168.8.123,40945,192.168.8.1,53,udp,56013,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.876473,Cy27904Cy8Upzqea19,192.168.8.123,37064,192.168.8.1,53,udp,38585,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.876485,Cy27904Cy8Upzqea19,192.168.8.123,37064,192.168.8.1,53,udp,13499,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.876545,Cy27904Cy8Upzqea19,192.168.8.123,37064,192.168.8.1,53,udp,38585,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.876548,Cy27904Cy8Upzqea19,192.168.8.123,37064,192.168.8.1,53,udp,13499,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.877476,CBJiva4fjHiQ5mjewj,192.168.8.123,43027,192.168.8.1,53,udp,31248,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.877485,CBJiva4fjHiQ5mjewj,192.168.8.123,43027,192.168.8.1,53,udp,14866,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.877976,CV7D6qL5SFz2PhrU7,192.168.8.123,40040,192.168.8.1,53,udp,22690,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.877989,CV7D6qL5SFz2PhrU7,192.168.8.123,40040,192.168.8.1,53,udp,32684,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.878049,CV7D6qL5SFz2PhrU7,192.168.8.123,40040,192.168.8.1,53,udp,22690,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.878051,CV7D6qL5SFz2PhrU7,192.168.8.123,40040,192.168.8.1,53,udp,32684,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.878613,CdY7JpHVNLPfXUbz8,192.168.8.123,34177,192.168.8.1,53,udp,65405,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.878621,CdY7JpHVNLPfXUbz8,192.168.8.123,34177,192.168.8.1,53,udp,61823,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.879070,CgY8nq4pDxVZA3XBN,192.168.8.123,56684,192.168.8.1,53,udp,2378,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.879083,CgY8nq4pDxVZA3XBN,192.168.8.123,56684,192.168.8.1,53,udp,17268,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.879143,CgY8nq4pDxVZA3XBN,192.168.8.123,56684,192.168.8.1,53,udp,2378,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.879146,CgY8nq4pDxVZA3XBN,192.168.8.123,56684,192.168.8.1,53,udp,17268,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.879694,CyUFkP3wTC0vlXk4ia,192.168.8.123,59158,192.168.8.1,53,udp,6086,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.879702,CyUFkP3wTC0vlXk4ia,192.168.8.123,59158,192.168.8.1,53,udp,41159,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.880206,CvhaMS1bIhEH9BJKQc,192.168.8.123,53225,192.168.8.1,53,udp,63360,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.880226,CvhaMS1bIhEH9BJKQc,192.168.8.123,53225,192.168.8.1,53,udp,38030,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.880283,CvhaMS1bIhEH9BJKQc,192.168.8.123,53225,192.168.8.1,53,udp,63360,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.880285,CvhaMS1bIhEH9BJKQc,192.168.8.123,53225,192.168.8.1,53,udp,38030,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.880832,CrIITvA52rUxAOz59,192.168.8.123,43676,192.168.8.1,53,udp,58493,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.880840,CrIITvA52rUxAOz59,192.168.8.123,43676,192.168.8.1,53,udp,4731,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.881321,C1w30c2ZtFqN1uJbie,192.168.8.123,45757,192.168.8.1,53,udp,52364,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.881335,C1w30c2ZtFqN1uJbie,192.168.8.123,45757,192.168.8.1,53,udp,13962,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.881394,C1w30c2ZtFqN1uJbie,192.168.8.123,45757,192.168.8.1,53,udp,52364,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.881396,C1w30c2ZtFqN1uJbie,192.168.8.123,45757,192.168.8.1,53,udp,13962,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.881944,CS6rn829LUe3DP73c5,192.168.8.123,47847,192.168.8.1,53,udp,30346,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.881952,CS6rn829LUe3DP73c5,192.168.8.123,47847,192.168.8.1,53,udp,32396,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.882473,Cd2kaG3MCAtRnp3BVb,192.168.8.123,57677,192.168.8.1,53,udp,60052,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.882485,Cd2kaG3MCAtRnp3BVb,192.168.8.123,57677,192.168.8.1,53,udp,54165,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.882545,Cd2kaG3MCAtRnp3BVb,192.168.8.123,57677,192.168.8.1,53,udp,60052,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.882548,Cd2kaG3MCAtRnp3BVb,192.168.8.123,57677,192.168.8.1,53,udp,54165,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853806.883090,CCHpvVCXtaRwZicBk,192.168.8.123,39606,192.168.8.1,53,udp,11538,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.883098,CCHpvVCXtaRwZicBk,192.168.8.123,39606,192.168.8.1,53,udp,34323,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.103456,CREGdn4jsbTItRnDi1,192.168.8.236,51087,192.168.8.1,53,udp,39135,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.103463,CREGdn4jsbTItRnDi1,192.168.8.236,51087,192.168.8.1,53,udp,11499,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.104105,CREGdn4jsbTItRnDi1,192.168.8.236,51087,192.168.8.1,53,udp,39135,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.104130,CREGdn4jsbTItRnDi1,192.168.8.236,51087,192.168.8.1,53,udp,11499,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.104608,CGpgCC2VRfptodOwye,192.168.8.236,52983,192.168.8.1,53,udp,30331,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.104610,CGpgCC2VRfptodOwye,192.168.8.236,52983,192.168.8.1,53,udp,61555,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.105510,Cu5l6K3VyGdXRaFARb,192.168.8.236,44745,192.168.8.1,53,udp,18868,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.105513,Cu5l6K3VyGdXRaFARb,192.168.8.236,44745,192.168.8.1,53,udp,27530,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.105936,Cu5l6K3VyGdXRaFARb,192.168.8.236,44745,192.168.8.1,53,udp,18868,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.105938,Cu5l6K3VyGdXRaFARb,192.168.8.236,44745,192.168.8.1,53,udp,27530,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.106441,CaAzU94Qd1Gk5YxYee,192.168.8.236,43743,192.168.8.1,53,udp,55403,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.106443,CaAzU94Qd1Gk5YxYee,192.168.8.236,43743,192.168.8.1,53,udp,38242,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.107288,CJ9cvE1RqM8oxhuFJk,192.168.8.236,36866,192.168.8.1,53,udp,60809,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.107290,CJ9cvE1RqM8oxhuFJk,192.168.8.236,36866,192.168.8.1,53,udp,27762,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.107628,CJ9cvE1RqM8oxhuFJk,192.168.8.236,36866,192.168.8.1,53,udp,60809,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.107630,CJ9cvE1RqM8oxhuFJk,192.168.8.236,36866,192.168.8.1,53,udp,27762,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.108008,CVC3qOVBqYV55wsM,192.168.8.236,36240,192.168.8.1,53,udp,4631,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.108011,CVC3qOVBqYV55wsM,192.168.8.236,36240,192.168.8.1,53,udp,61471,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.108778,CKB6eM2KjL9PuEPVzf,192.168.8.236,55314,192.168.8.1,53,udp,64222,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.108780,CKB6eM2KjL9PuEPVzf,192.168.8.236,55314,192.168.8.1,53,udp,19921,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.109095,CKB6eM2KjL9PuEPVzf,192.168.8.236,55314,192.168.8.1,53,udp,64222,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.109097,CKB6eM2KjL9PuEPVzf,192.168.8.236,55314,192.168.8.1,53,udp,19921,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.109479,CBoZI838Yu2NiRiOUj,192.168.8.236,35337,192.168.8.1,53,udp,43690,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.109481,CBoZI838Yu2NiRiOUj,192.168.8.236,35337,192.168.8.1,53,udp,3747,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.110353,CtF4K21xi4zJ8QMEgg,192.168.8.236,53918,192.168.8.1,53,udp,58639,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.110356,CtF4K21xi4zJ8QMEgg,192.168.8.236,53918,192.168.8.1,53,udp,17429,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.110713,CtF4K21xi4zJ8QMEgg,192.168.8.236,53918,192.168.8.1,53,udp,58639,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.110715,CtF4K21xi4zJ8QMEgg,192.168.8.236,53918,192.168.8.1,53,udp,17429,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.111144,Cuqycr2AbSPyueG7Mb,192.168.8.236,51600,192.168.8.1,53,udp,38397,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.111146,Cuqycr2AbSPyueG7Mb,192.168.8.236,51600,192.168.8.1,53,udp,48868,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.111920,CpT8jL1E5ioXPA95W4,192.168.8.236,59879,192.168.8.1,53,udp,32627,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.111922,CpT8jL1E5ioXPA95W4,192.168.8.236,59879,192.168.8.1,53,udp,1141,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.112230,CpT8jL1E5ioXPA95W4,192.168.8.236,59879,192.168.8.1,53,udp,32627,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.112232,CpT8jL1E5ioXPA95W4,192.168.8.236,59879,192.168.8.1,53,udp,1141,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.112622,CuDLRKtB8WP95n4M7,192.168.8.236,54813,192.168.8.1,53,udp,14937,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.112624,CuDLRKtB8WP95n4M7,192.168.8.236,54813,192.168.8.1,53,udp,36183,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.113397,CrSdcv3qHygeCLUOef,192.168.8.236,55547,192.168.8.1,53,udp,26084,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.113399,CrSdcv3qHygeCLUOef,192.168.8.236,55547,192.168.8.1,53,udp,60651,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.113703,CrSdcv3qHygeCLUOef,192.168.8.236,55547,192.168.8.1,53,udp,26084,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.113704,CrSdcv3qHygeCLUOef,192.168.8.236,55547,192.168.8.1,53,udp,60651,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.114073,CZbqsR3079l9Lw00ti,192.168.8.236,35419,192.168.8.1,53,udp,7747,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.114075,CZbqsR3079l9Lw00ti,192.168.8.236,35419,192.168.8.1,53,udp,30788,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.114868,Ce2iRF2ISX7zidkt5j,192.168.8.236,53290,192.168.8.1,53,udp,50509,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.114870,Ce2iRF2ISX7zidkt5j,192.168.8.236,53290,192.168.8.1,53,udp,63047,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.115233,Ce2iRF2ISX7zidkt5j,192.168.8.236,53290,192.168.8.1,53,udp,50509,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.115235,Ce2iRF2ISX7zidkt5j,192.168.8.236,53290,192.168.8.1,53,udp,63047,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.115682,CzU6k04iBoRTVY14T1,192.168.8.236,50412,192.168.8.1,53,udp,13028,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.115684,CzU6k04iBoRTVY14T1,192.168.8.236,50412,192.168.8.1,53,udp,20205,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.116437,CUjO1w4jF8t2GBlCtk,192.168.8.236,36249,192.168.8.1,53,udp,24096,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.116439,CUjO1w4jF8t2GBlCtk,192.168.8.236,36249,192.168.8.1,53,udp,47403,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.116787,CUjO1w4jF8t2GBlCtk,192.168.8.236,36249,192.168.8.1,53,udp,24096,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.116789,CUjO1w4jF8t2GBlCtk,192.168.8.236,36249,192.168.8.1,53,udp,47403,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.117230,CdqURa2E4XuMEqu0Fg,192.168.8.236,42190,192.168.8.1,53,udp,4682,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.117232,CdqURa2E4XuMEqu0Fg,192.168.8.236,42190,192.168.8.1,53,udp,57676,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.117979,CQ2cU4zxiJiW3vAzb,192.168.8.236,34579,192.168.8.1,53,udp,4252,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.117982,CQ2cU4zxiJiW3vAzb,192.168.8.236,34579,192.168.8.1,53,udp,15510,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.118339,CQ2cU4zxiJiW3vAzb,192.168.8.236,34579,192.168.8.1,53,udp,4252,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.118341,CQ2cU4zxiJiW3vAzb,192.168.8.236,34579,192.168.8.1,53,udp,15510,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776853810.118713,CEkqWc4yJCREGvZgC9,192.168.8.236,48580,192.168.8.1,53,udp,2545,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853810.118715,CEkqWc4yJCREGvZgC9,192.168.8.236,48580,192.168.8.1,53,udp,49398,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776853806.872139,Cq9hUF3gn8tFw6g8j4,192.168.8.123,54763,192.168.8.1,53,udp,3572,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853806.872161,Cq9hUF3gn8tFw6g8j4,192.168.8.123,54763,192.168.8.1,53,udp,42447,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853806.872204,Cq9hUF3gn8tFw6g8j4,192.168.8.123,54763,192.168.8.1,53,udp,42447,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853806.872176,Cq9hUF3gn8tFw6g8j4,192.168.8.123,54763,192.168.8.1,53,udp,3572,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853806.872660,CaET6P2kFiDtyfGSLa,192.168.8.123,53393,192.168.8.1,53,udp,16792,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776853806.872664,CaET6P2kFiDtyfGSLa,192.168.8.123,53393,192.168.8.1,53,udp,21405,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776853806.873420,CSWQxp3IvGPXOMRqpf,192.168.8.123,37728,192.168.8.1,53,udp,53434,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
