ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776841676.626316,CfwxUo2vJIqCDfqUK7,192.168.8.123,32933,192.168.8.1,53,udp,5594,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.626337,CfwxUo2vJIqCDfqUK7,192.168.8.123,32933,192.168.8.1,53,udp,52421,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.626392,CfwxUo2vJIqCDfqUK7,192.168.8.123,32933,192.168.8.1,53,udp,5594,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.626394,CfwxUo2vJIqCDfqUK7,192.168.8.123,32933,192.168.8.1,53,udp,52421,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.627025,COEsfHBS2RlIfyWE8,192.168.8.123,58761,192.168.8.1,53,udp,10296,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.627033,COEsfHBS2RlIfyWE8,192.168.8.123,58761,192.168.8.1,53,udp,54582,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.627459,CQjQl04Lu5z2QMZOOb,192.168.8.123,49712,192.168.8.1,53,udp,51529,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.627481,CQjQl04Lu5z2QMZOOb,192.168.8.123,49712,192.168.8.1,53,udp,16459,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.627534,CQjQl04Lu5z2QMZOOb,192.168.8.123,49712,192.168.8.1,53,udp,51529,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.627537,CQjQl04Lu5z2QMZOOb,192.168.8.123,49712,192.168.8.1,53,udp,16459,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.628103,C2uPN045cvc9mEAK7d,192.168.8.123,49464,192.168.8.1,53,udp,6557,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.628111,C2uPN045cvc9mEAK7d,192.168.8.123,49464,192.168.8.1,53,udp,51354,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.628605,CGVHqvV3ZuT1jaXJ7,192.168.8.123,32927,192.168.8.1,53,udp,15845,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.628618,CGVHqvV3ZuT1jaXJ7,192.168.8.123,32927,192.168.8.1,53,udp,16867,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.628682,CGVHqvV3ZuT1jaXJ7,192.168.8.123,32927,192.168.8.1,53,udp,15845,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.628684,CGVHqvV3ZuT1jaXJ7,192.168.8.123,32927,192.168.8.1,53,udp,16867,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.629223,CgOVaApHns0blb9X6,192.168.8.123,53542,192.168.8.1,53,udp,51815,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.629355,CgOVaApHns0blb9X6,192.168.8.123,53542,192.168.8.1,53,udp,24441,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.629775,CmsahD3bNirwnVR9Q9,192.168.8.123,44882,192.168.8.1,53,udp,6443,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.629797,CmsahD3bNirwnVR9Q9,192.168.8.123,44882,192.168.8.1,53,udp,9517,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.629850,CmsahD3bNirwnVR9Q9,192.168.8.123,44882,192.168.8.1,53,udp,6443,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.629853,CmsahD3bNirwnVR9Q9,192.168.8.123,44882,192.168.8.1,53,udp,9517,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.630482,CDUMTf3cnPMHSQ8Ayd,192.168.8.123,51750,192.168.8.1,53,udp,64687,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.630490,CDUMTf3cnPMHSQ8Ayd,192.168.8.123,51750,192.168.8.1,53,udp,22700,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.630925,CjqFij1AaoFTl4hzag,192.168.8.123,55632,192.168.8.1,53,udp,30864,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.630941,CjqFij1AaoFTl4hzag,192.168.8.123,55632,192.168.8.1,53,udp,23702,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.631001,CjqFij1AaoFTl4hzag,192.168.8.123,55632,192.168.8.1,53,udp,30864,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.631004,CjqFij1AaoFTl4hzag,192.168.8.123,55632,192.168.8.1,53,udp,23702,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.631681,CrPmZV2G2zcFkz3eC5,192.168.8.123,40545,192.168.8.1,53,udp,29667,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.631691,CrPmZV2G2zcFkz3eC5,192.168.8.123,40545,192.168.8.1,53,udp,49389,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.632151,CdoVwW3kJ568wzpQce,192.168.8.123,43302,192.168.8.1,53,udp,21281,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.632172,CdoVwW3kJ568wzpQce,192.168.8.123,43302,192.168.8.1,53,udp,63523,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.632225,CdoVwW3kJ568wzpQce,192.168.8.123,43302,192.168.8.1,53,udp,21281,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.632228,CdoVwW3kJ568wzpQce,192.168.8.123,43302,192.168.8.1,53,udp,63523,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841676.632781,CxbG7N1a0rckzs1PUh,192.168.8.123,57422,192.168.8.1,53,udp,2275,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.632789,CxbG7N1a0rckzs1PUh,192.168.8.123,57422,192.168.8.1,53,udp,33249,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.052766,CcBOGPYibRJNjnlC5,192.168.8.236,34099,192.168.8.1,53,udp,35897,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.052771,CcBOGPYibRJNjnlC5,192.168.8.236,34099,192.168.8.1,53,udp,11077,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.053579,CcBOGPYibRJNjnlC5,192.168.8.236,34099,192.168.8.1,53,udp,35897,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.053581,CcBOGPYibRJNjnlC5,192.168.8.236,34099,192.168.8.1,53,udp,11077,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.054013,CfdYLg2W3ryG26b8R8,192.168.8.236,50412,192.168.8.1,53,udp,59198,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.054016,CfdYLg2W3ryG26b8R8,192.168.8.236,50412,192.168.8.1,53,udp,42041,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.054839,C5tizW7EuNjupEUd,192.168.8.236,46287,192.168.8.1,53,udp,30906,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.054844,C5tizW7EuNjupEUd,192.168.8.236,46287,192.168.8.1,53,udp,17795,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.055226,C5tizW7EuNjupEUd,192.168.8.236,46287,192.168.8.1,53,udp,30906,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.055230,C5tizW7EuNjupEUd,192.168.8.236,46287,192.168.8.1,53,udp,17795,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.055590,CmHT2LwHpovRzRcaa,192.168.8.236,37960,192.168.8.1,53,udp,19068,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.055594,CmHT2LwHpovRzRcaa,192.168.8.236,37960,192.168.8.1,53,udp,21863,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.056386,CzKKKD4Y5Oq5M3LqM2,192.168.8.236,41208,192.168.8.1,53,udp,19071,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.056389,CzKKKD4Y5Oq5M3LqM2,192.168.8.236,41208,192.168.8.1,53,udp,54641,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.056705,CzKKKD4Y5Oq5M3LqM2,192.168.8.236,41208,192.168.8.1,53,udp,19071,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.056707,CzKKKD4Y5Oq5M3LqM2,192.168.8.236,41208,192.168.8.1,53,udp,54641,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.057070,C6TeqJ3d8jw63YTvlj,192.168.8.236,51031,192.168.8.1,53,udp,18099,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.057074,C6TeqJ3d8jw63YTvlj,192.168.8.236,51031,192.168.8.1,53,udp,38568,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.057870,Cam0pd3n0VDVE65xEk,192.168.8.236,55381,192.168.8.1,53,udp,34203,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.057874,Cam0pd3n0VDVE65xEk,192.168.8.236,55381,192.168.8.1,53,udp,22942,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.058204,Cam0pd3n0VDVE65xEk,192.168.8.236,55381,192.168.8.1,53,udp,34203,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.058207,Cam0pd3n0VDVE65xEk,192.168.8.236,55381,192.168.8.1,53,udp,22942,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.058571,CTnCTQ1VGu9Ax2sZ1e,192.168.8.236,38146,192.168.8.1,53,udp,39378,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.058573,CTnCTQ1VGu9Ax2sZ1e,192.168.8.236,38146,192.168.8.1,53,udp,31960,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.059322,CjJhLn2auuWCGFODN9,192.168.8.236,58070,192.168.8.1,53,udp,1409,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.059325,CjJhLn2auuWCGFODN9,192.168.8.236,58070,192.168.8.1,53,udp,63419,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.059636,CjJhLn2auuWCGFODN9,192.168.8.236,58070,192.168.8.1,53,udp,1409,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.059639,CjJhLn2auuWCGFODN9,192.168.8.236,58070,192.168.8.1,53,udp,63419,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.059997,C08xLK1NVes8wOupjc,192.168.8.236,33018,192.168.8.1,53,udp,28142,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.060000,C08xLK1NVes8wOupjc,192.168.8.236,33018,192.168.8.1,53,udp,20247,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.060744,C6KNqT1d2g5S0XQsR,192.168.8.236,55286,192.168.8.1,53,udp,49994,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.060746,C6KNqT1d2g5S0XQsR,192.168.8.236,55286,192.168.8.1,53,udp,36947,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.061103,C6KNqT1d2g5S0XQsR,192.168.8.236,55286,192.168.8.1,53,udp,49994,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.061106,C6KNqT1d2g5S0XQsR,192.168.8.236,55286,192.168.8.1,53,udp,36947,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.061557,CnMYfr1fYvqZal2UX8,192.168.8.236,55607,192.168.8.1,53,udp,54019,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.061560,CnMYfr1fYvqZal2UX8,192.168.8.236,55607,192.168.8.1,53,udp,1145,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.062315,C4pPqG4rvrx20DPiTl,192.168.8.236,37444,192.168.8.1,53,udp,24428,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.062318,C4pPqG4rvrx20DPiTl,192.168.8.236,37444,192.168.8.1,53,udp,4202,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.062634,C4pPqG4rvrx20DPiTl,192.168.8.236,37444,192.168.8.1,53,udp,24428,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.062637,C4pPqG4rvrx20DPiTl,192.168.8.236,37444,192.168.8.1,53,udp,4202,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.063001,CC1YqF2XSH2Nu5uwta,192.168.8.236,49009,192.168.8.1,53,udp,20722,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.063004,CC1YqF2XSH2Nu5uwta,192.168.8.236,49009,192.168.8.1,53,udp,10492,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.063799,CncMg734kmpaqbmFHe,192.168.8.236,50025,192.168.8.1,53,udp,36277,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.063801,CncMg734kmpaqbmFHe,192.168.8.236,50025,192.168.8.1,53,udp,38575,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.064155,CncMg734kmpaqbmFHe,192.168.8.236,50025,192.168.8.1,53,udp,36277,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.064157,CncMg734kmpaqbmFHe,192.168.8.236,50025,192.168.8.1,53,udp,38575,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.064562,CncqrF1b0fSVvpS2W6,192.168.8.236,49697,192.168.8.1,53,udp,30696,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.064565,CncqrF1b0fSVvpS2W6,192.168.8.236,49697,192.168.8.1,53,udp,12514,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.065310,CdnT8W2NsqojQJVWl3,192.168.8.236,54870,192.168.8.1,53,udp,48559,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.065312,CdnT8W2NsqojQJVWl3,192.168.8.236,54870,192.168.8.1,53,udp,27057,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.065741,CdnT8W2NsqojQJVWl3,192.168.8.236,54870,192.168.8.1,53,udp,48559,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.065743,CdnT8W2NsqojQJVWl3,192.168.8.236,54870,192.168.8.1,53,udp,27057,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.066160,CS2qOj2kqUe5bjgkok,192.168.8.236,33872,192.168.8.1,53,udp,40072,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.066163,CS2qOj2kqUe5bjgkok,192.168.8.236,33872,192.168.8.1,53,udp,29045,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.066912,COuvWM3wXXSJHrFavl,192.168.8.236,59501,192.168.8.1,53,udp,49421,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.066914,COuvWM3wXXSJHrFavl,192.168.8.236,59501,192.168.8.1,53,udp,42759,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.067282,COuvWM3wXXSJHrFavl,192.168.8.236,59501,192.168.8.1,53,udp,49421,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.067284,COuvWM3wXXSJHrFavl,192.168.8.236,59501,192.168.8.1,53,udp,42759,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776841680.067697,C2EyyD2NYGZIxQBMZ8,192.168.8.236,54535,192.168.8.1,53,udp,20718,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841680.067703,C2EyyD2NYGZIxQBMZ8,192.168.8.236,54535,192.168.8.1,53,udp,49127,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776841676.622099,CagfyA2ygpNrvngf0g,192.168.8.123,49577,192.168.8.1,53,udp,40944,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.622113,CagfyA2ygpNrvngf0g,192.168.8.123,49577,192.168.8.1,53,udp,52980,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.622132,CagfyA2ygpNrvngf0g,192.168.8.123,49577,192.168.8.1,53,udp,52980,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.622130,CagfyA2ygpNrvngf0g,192.168.8.123,49577,192.168.8.1,53,udp,40944,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.622510,CbIfLTirMCiUIROdb,192.168.8.123,51332,192.168.8.1,53,udp,7270,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.622512,CbIfLTirMCiUIROdb,192.168.8.123,51332,192.168.8.1,53,udp,28778,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.623312,CBU5nG4ILCwHDk8Bl4,192.168.8.123,59766,192.168.8.1,53,udp,29260,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.623329,CBU5nG4ILCwHDk8Bl4,192.168.8.123,59766,192.168.8.1,53,udp,58958,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.623386,CBU5nG4ILCwHDk8Bl4,192.168.8.123,59766,192.168.8.1,53,udp,58958,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.623383,CBU5nG4ILCwHDk8Bl4,192.168.8.123,59766,192.168.8.1,53,udp,29260,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.623738,Czb7S63A5RLuN1AmU3,192.168.8.123,44347,192.168.8.1,53,udp,4409,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.623740,Czb7S63A5RLuN1AmU3,192.168.8.123,44347,192.168.8.1,53,udp,64575,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.624443,CSSW6V2ok6DhgoKZfi,192.168.8.123,41177,192.168.8.1,53,udp,11510,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.624455,CSSW6V2ok6DhgoKZfi,192.168.8.123,41177,192.168.8.1,53,udp,46580,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.624490,CSSW6V2ok6DhgoKZfi,192.168.8.123,41177,192.168.8.1,53,udp,46580,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.624466,CSSW6V2ok6DhgoKZfi,192.168.8.123,41177,192.168.8.1,53,udp,11510,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.624863,CyIlop4F0VbLA6Bhl9,192.168.8.123,52700,192.168.8.1,53,udp,53421,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.624865,CyIlop4F0VbLA6Bhl9,192.168.8.123,52700,192.168.8.1,53,udp,52911,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.625536,C8mjQY1nC264RsPDul,192.168.8.123,36762,192.168.8.1,53,udp,28684,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.625548,C8mjQY1nC264RsPDul,192.168.8.123,36762,192.168.8.1,53,udp,63491,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.625584,C8mjQY1nC264RsPDul,192.168.8.123,36762,192.168.8.1,53,udp,63491,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.625559,C8mjQY1nC264RsPDul,192.168.8.123,36762,192.168.8.1,53,udp,28684,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.625914,CCfa2j3NeFHvjsLDX,192.168.8.123,40925,192.168.8.1,53,udp,46292,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.625916,CCfa2j3NeFHvjsLDX,192.168.8.123,40925,192.168.8.1,53,udp,57046,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.626670,CfwxUo2vJIqCDfqUK7,192.168.8.123,32933,192.168.8.1,53,udp,5594,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776841676.626741,CfwxUo2vJIqCDfqUK7,192.168.8.123,32933,192.168.8.1,53,udp,5594,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
