timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.713776244837378}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.48658728811475427}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2940270481074678}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6704426346187365}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6246151797143739}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.45760523441738643}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.19425134933136567}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6929711763988498}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5387323234295859}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.669187070129869}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9296418091291871}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1234497618128122}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9656088010052768}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5059151052958833}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7899733684392289}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5193675637380867}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5448863757509896}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4045142148247438}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6547076998163733}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.23715653463962283}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.883465077256885}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6720923247595679}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5310678978844489}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1311731213360059}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.47485736959578617}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7126444136949542}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.042385465219159535}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8210394598640592}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1863057548087007}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.04844636537256641}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6496422592905693}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8247224180260848}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.38317865996914235}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3248571570081292}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7311726542645587}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.27491377830678765}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7041620448735266}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9986453367879625}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8500012690314996}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5823057135907349}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5721761256698757}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.06517645867533484}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8682878780833743}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.17039268850330458}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1454702356067017}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.27886864024597113}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3734355045838734}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10793362636058124}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7706900997077143}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9060148610922166}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8370140643508758}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07933886928076095}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2088891898978784}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2264558277557006}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9567320165741086}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.06342732048011679}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9295418646112215}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7635025744420637}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.24206584887951021}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2169613260666281}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4515560144147506}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5809489965457683}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.27993300026205514}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.17912847716204083}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6035486963620029}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.19973189707155825}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.898021415390463}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9710496075390307}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5995342046852425}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8693539220388858}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16740106703032032}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3280343892241524}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5019539560821453}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5330932400636523}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2188928753098135}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16943093754766925}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8006963449522504}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22210782007867746}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5018521664561028}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9765511837986948}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.047538965128336774}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4438684534901798}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07560667612976624}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.34173548620250727}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.025075292699381913}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9018105209708651}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5152612449668559}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8457426343885811}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5049222925045195}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9229914816274588}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22437194450872633}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.36311404768710653}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1861385561643113}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7500294979856548}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7436197076126606}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5523147689428634}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10056203423980425}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9035556752172885}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9033079296962403}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3618441126424393}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.29810349416747484}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.329208306623873}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6402734261251999}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9188167217387001}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8653722188393329}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6487399672009084}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.962421753369492}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6053564410131885}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.11756005268556069}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4960956814638072}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6786727683786187}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6173259643911163}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9627620437162552}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32403221367348856}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.17195734301618149}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9808122253779153}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6449327342760672}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9878100820025842}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7223323617672606}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7813905164376655}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8343602524930265}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5179560184785557}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.404977600012856}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9057085550364276}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4707737906270313}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.31692039351059764}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.27773505860617664}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8195498935627834}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8597635760713523}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6816317325074035}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.686682624187888}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.292081520089417}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.044218288008678}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4606743201165455}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5197127517359658}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2830809194454942}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9652538076328122}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8440349992024774}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6478406939386665}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.03601856854422081}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4589927363785502}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9837528933825781}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5103010842483872}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4181584607327685}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9096074211650123}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.40180095046172604}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9226203469959132}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9843083774342674}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.11421874993256009}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9561265366479004}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6099583875601378}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2516808083265587}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.40691401424206164}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8127746427261903}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2638311259870054}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.01906529587739758}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7521550052951755}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.33193404860926146}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5138024003802805}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10871300001679707}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2261428836563798}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8643295936853558}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.41633524945938116}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8467606011804536}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.33461609131846737}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32039460091631533}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2610166974657483}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9594384307254937}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5428910818841813}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8670093507445622}"
2026-04-22T08:58:16,iot/test,32,"{""value"": 0.0037436496545096842}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5963386522874612}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4093781046652032}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.40487484527224316}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3231952264625817}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.617320009843344}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.493590948685545}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.056065993834453653}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.520018165690105}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.840796014032864}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6310306064075225}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7476429083178945}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.08207601575911605}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.04069971556463292}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.556342086607643}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2151916038397811}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18123530124940967}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.34320636021752926}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9616656485865486}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32572288692296736}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3495985296314591}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9589158548543824}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07995306997943363}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.09861422044473234}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07494594996602577}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5911764000694992}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.21936709475288474}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.25636590319126573}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.36363161085091567}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.15038701876116323}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6253241531134681}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9602494944692148}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.914182763305835}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9651790747093577}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32291362362861975}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.45435309808300306}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.44954612943668715}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.08194174461553272}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1361807497879508}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2964658008540727}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.15056711847273596}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.36828697013882283}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.45727279607209526}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2577951247399862}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.13952837147016772}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9016928842173901}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9778583874384221}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8053358961854061}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9906957695646514}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22530011876692535}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.06425347903717249}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9725890036957915}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.046560711266917965}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8991509265435212}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8349895607791998}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2268609247522454}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1973240855288233}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.37505046853687096}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9823774535764971}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6206774797811563}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.033975036986718665}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8434442455163099}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.39870810873242646}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.09814554241107942}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9406132320836915}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.09200186895496387}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.13274911470117445}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.049031071818550376}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5086257961639531}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.195330312307458}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.20335521680003898}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6496813840453118}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6926526036170938}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7377328003821814}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7074695634124473}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32880330517272494}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4220144274056514}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8820151759123179}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6229497093689798}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2609010153739645}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8430115234670674}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2038924369902646}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.09901701764869675}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.17168032192670635}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1462777792242862}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6763413035685475}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.04805930734274588}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5912964730830671}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7344362426940872}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5599379208221378}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9010974118962315}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.14513426686880782}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9628271556131496}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3460265903022003}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7814170653639289}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8747434539027598}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5009279923305509}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8361177607623759}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.19718238467733495}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.37482710043944645}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.46364842756519775}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.01533236873848165}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3092990082480338}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.26088707372073194}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.735816628268476}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4702507440235615}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8746175464934101}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4490298362744177}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16262693810592166}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1136859852865939}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9383794864474034}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6118952802467008}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7011988989622774}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.38985554196570293}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07109438902902299}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9205955069719318}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.41554899912915544}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.99358275273509}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9515788773547316}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7899870716651906}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7429155745480197}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2811468244694938}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.006768305382211515}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.057158801769422785}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3672067979684899}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4763141690666728}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5371452524794538}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4075634340735189}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6842216597262382}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0700337891146624}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.28838620883945676}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.320905414113523}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.029415842487313326}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6150701209459578}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.345006040328664}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9186268103975869}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5344374447983657}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.27251676936965985}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8712571884336474}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9548267657876656}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.17483561450048213}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6289462782413757}"
