ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,trans_id,rtt,query,qclass,qclass_name,qtype,qtype_name,rcode,rcode_name,AA,TC,RD,RA,Z,answers,TTLs,rejected,opcode,opcode_name
1776838742.379839,CYjFWt3bMSsuEbOBNj,192.168.8.123,39461,192.168.8.1,53,udp,42044,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.379841,CYjFWt3bMSsuEbOBNj,192.168.8.123,39461,192.168.8.1,53,udp,570,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.380543,CRGHF92oXVfJ2o9qEc,192.168.8.123,34761,192.168.8.1,53,udp,8972,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.380554,CRGHF92oXVfJ2o9qEc,192.168.8.123,34761,192.168.8.1,53,udp,2573,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.380620,CRGHF92oXVfJ2o9qEc,192.168.8.123,34761,192.168.8.1,53,udp,2573,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.380617,CRGHF92oXVfJ2o9qEc,192.168.8.123,34761,192.168.8.1,53,udp,8972,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.380922,CXYDY94fGUYqNInzV9,192.168.8.123,42251,192.168.8.1,53,udp,60150,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.380925,CXYDY94fGUYqNInzV9,192.168.8.123,42251,192.168.8.1,53,udp,2549,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.381596,CoyWbm3RuyqR4CtKK6,192.168.8.123,58488,192.168.8.1,53,udp,52546,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.381670,CoyWbm3RuyqR4CtKK6,192.168.8.123,58488,192.168.8.1,53,udp,52546,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.381608,CoyWbm3RuyqR4CtKK6,192.168.8.123,58488,192.168.8.1,53,udp,59068,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.381673,CoyWbm3RuyqR4CtKK6,192.168.8.123,58488,192.168.8.1,53,udp,59068,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.381986,Cl0JgbaO6101ACuL,192.168.8.123,41600,192.168.8.1,53,udp,43513,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.381991,Cl0JgbaO6101ACuL,192.168.8.123,41600,192.168.8.1,53,udp,18936,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.386103,C1g3Wj2nM30B8Jp4Yj,192.168.8.123,60495,192.168.8.1,53,udp,18876,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.386115,C1g3Wj2nM30B8Jp4Yj,192.168.8.123,60495,192.168.8.1,53,udp,32702,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.386177,C1g3Wj2nM30B8Jp4Yj,192.168.8.123,60495,192.168.8.1,53,udp,32702,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.386174,C1g3Wj2nM30B8Jp4Yj,192.168.8.123,60495,192.168.8.1,53,udp,18876,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.386545,CBxqGz3rBOyKIXFY18,192.168.8.123,54194,192.168.8.1,53,udp,59397,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.386548,CBxqGz3rBOyKIXFY18,192.168.8.123,54194,192.168.8.1,53,udp,58119,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.387374,C7BTodpELhvcbWjm2,192.168.8.123,43963,192.168.8.1,53,udp,7171,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.387385,C7BTodpELhvcbWjm2,192.168.8.123,43963,192.168.8.1,53,udp,8973,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.387448,C7BTodpELhvcbWjm2,192.168.8.123,43963,192.168.8.1,53,udp,8973,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.387445,C7BTodpELhvcbWjm2,192.168.8.123,43963,192.168.8.1,53,udp,7171,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.387804,C4PGy82YzYSZyGkkD5,192.168.8.123,46446,192.168.8.1,53,udp,27180,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,-,-,F,F,T,F,0,-,-,F,0,query
1776838742.387807,C4PGy82YzYSZyGkkD5,192.168.8.123,46446,192.168.8.1,53,udp,20266,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,-,-,F,F,T,F,0,-,-,F,0,query
1776838772.621458,Cqw4aQsnAKHrRXClk,192.168.8.123,41665,192.168.8.1,53,udp,53301,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.621479,Cqw4aQsnAKHrRXClk,192.168.8.123,41665,192.168.8.1,53,udp,37936,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.621542,Cqw4aQsnAKHrRXClk,192.168.8.123,41665,192.168.8.1,53,udp,53301,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.621547,Cqw4aQsnAKHrRXClk,192.168.8.123,41665,192.168.8.1,53,udp,37936,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.622488,CJdXuK2idlqgiuNOG5,192.168.8.123,37099,192.168.8.1,53,udp,48390,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.622552,CJdXuK2idlqgiuNOG5,192.168.8.123,37099,192.168.8.1,53,udp,57089,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.622985,CuSw1z4bv3GlwACBBg,192.168.8.123,44974,192.168.8.1,53,udp,20673,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.623000,CuSw1z4bv3GlwACBBg,192.168.8.123,44974,192.168.8.1,53,udp,12227,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.623065,CuSw1z4bv3GlwACBBg,192.168.8.123,44974,192.168.8.1,53,udp,20673,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.623068,CuSw1z4bv3GlwACBBg,192.168.8.123,44974,192.168.8.1,53,udp,12227,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.623732,CkzTuD23tJLINuGku2,192.168.8.123,33288,192.168.8.1,53,udp,28028,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.623742,CkzTuD23tJLINuGku2,192.168.8.123,33288,192.168.8.1,53,udp,31614,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.624253,Cy42Iet5lJxelJOFi,192.168.8.123,36536,192.168.8.1,53,udp,13862,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.624270,Cy42Iet5lJxelJOFi,192.168.8.123,36536,192.168.8.1,53,udp,15128,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.624334,Cy42Iet5lJxelJOFi,192.168.8.123,36536,192.168.8.1,53,udp,13862,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.624343,Cy42Iet5lJxelJOFi,192.168.8.123,36536,192.168.8.1,53,udp,15128,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.624980,CexHT04VpKPkrMT3w8,192.168.8.123,51389,192.168.8.1,53,udp,18715,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.624991,CexHT04VpKPkrMT3w8,192.168.8.123,51389,192.168.8.1,53,udp,42521,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.625460,CVCcrE4QVBUbbNoh7,192.168.8.123,49011,192.168.8.1,53,udp,6066,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.625527,CVCcrE4QVBUbbNoh7,192.168.8.123,49011,192.168.8.1,53,udp,53424,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.625542,CVCcrE4QVBUbbNoh7,192.168.8.123,49011,192.168.8.1,53,udp,6066,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.625569,CVCcrE4QVBUbbNoh7,192.168.8.123,49011,192.168.8.1,53,udp,53424,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.626108,CpN3vX3CBbiwufXWb3,192.168.8.123,56000,192.168.8.1,53,udp,35639,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.626120,CpN3vX3CBbiwufXWb3,192.168.8.123,56000,192.168.8.1,53,udp,39217,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.626597,CNWzoU2G0iHZ3hK2T,192.168.8.123,44247,192.168.8.1,53,udp,11453,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.626613,CNWzoU2G0iHZ3hK2T,192.168.8.123,44247,192.168.8.1,53,udp,8895,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.626677,CNWzoU2G0iHZ3hK2T,192.168.8.123,44247,192.168.8.1,53,udp,11453,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.626681,CNWzoU2G0iHZ3hK2T,192.168.8.123,44247,192.168.8.1,53,udp,8895,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.627333,CafZm51NMaO7nnLSDb,192.168.8.123,39614,192.168.8.1,53,udp,38762,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.627403,CafZm51NMaO7nnLSDb,192.168.8.123,39614,192.168.8.1,53,udp,61032,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.628355,ClU4dX2iLv6dBqJZSd,192.168.8.123,50100,192.168.8.1,53,udp,39401,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.628372,ClU4dX2iLv6dBqJZSd,192.168.8.123,50100,192.168.8.1,53,udp,727,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.628437,ClU4dX2iLv6dBqJZSd,192.168.8.123,50100,192.168.8.1,53,udp,39401,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.628441,ClU4dX2iLv6dBqJZSd,192.168.8.123,50100,192.168.8.1,53,udp,727,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.629124,CPIRLN2FGE04SbjkK6,192.168.8.123,41114,192.168.8.1,53,udp,26350,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.629135,CPIRLN2FGE04SbjkK6,192.168.8.123,41114,192.168.8.1,53,udp,18156,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.629643,CU0bNdFav2GYzgFo1,192.168.8.123,52181,192.168.8.1,53,udp,56894,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.629659,CU0bNdFav2GYzgFo1,192.168.8.123,52181,192.168.8.1,53,udp,48956,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.629723,CU0bNdFav2GYzgFo1,192.168.8.123,52181,192.168.8.1,53,udp,56894,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.629726,CU0bNdFav2GYzgFo1,192.168.8.123,52181,192.168.8.1,53,udp,48956,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.630421,CpGGxJ25GRZcbCJlae,192.168.8.123,50222,192.168.8.1,53,udp,45512,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.630430,CpGGxJ25GRZcbCJlae,192.168.8.123,50222,192.168.8.1,53,udp,44278,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.630872,CCr7Xz4WVs5qNGdhCg,192.168.8.123,38965,192.168.8.1,53,udp,54435,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.630887,CCr7Xz4WVs5qNGdhCg,192.168.8.123,38965,192.168.8.1,53,udp,5341,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.630953,CCr7Xz4WVs5qNGdhCg,192.168.8.123,38965,192.168.8.1,53,udp,54435,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.630963,CCr7Xz4WVs5qNGdhCg,192.168.8.123,38965,192.168.8.1,53,udp,5341,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.631516,Cl05u73A9d8tZpxobl,192.168.8.123,39207,192.168.8.1,53,udp,56191,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.631527,Cl05u73A9d8tZpxobl,192.168.8.123,39207,192.168.8.1,53,udp,52605,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.631977,CEbd0w3mRWg1Zjb4K7,192.168.8.123,60956,192.168.8.1,53,udp,64908,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.631992,CEbd0w3mRWg1Zjb4K7,192.168.8.123,60956,192.168.8.1,53,udp,55690,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.632056,CEbd0w3mRWg1Zjb4K7,192.168.8.123,60956,192.168.8.1,53,udp,64908,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.632059,CEbd0w3mRWg1Zjb4K7,192.168.8.123,60956,192.168.8.1,53,udp,55690,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.632705,CEziiC2bFdW3SoZwAh,192.168.8.123,36649,192.168.8.1,53,udp,11651,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.632713,CEziiC2bFdW3SoZwAh,192.168.8.123,36649,192.168.8.1,53,udp,60804,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.633177,CaYm8s1UO1X8I2V4M6,192.168.8.123,58668,192.168.8.1,53,udp,6091,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.633190,CaYm8s1UO1X8I2V4M6,192.168.8.123,58668,192.168.8.1,53,udp,53706,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.633254,CaYm8s1UO1X8I2V4M6,192.168.8.123,58668,192.168.8.1,53,udp,6091,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.633258,CaYm8s1UO1X8I2V4M6,192.168.8.123,58668,192.168.8.1,53,udp,53706,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838772.633806,C7poUB2mKRusAff1M8,192.168.8.123,40391,192.168.8.1,53,udp,50875,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838772.633888,C7poUB2mKRusAff1M8,192.168.8.123,40391,192.168.8.1,53,udp,14777,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.100604,CEd2Zm3rQW4nvhfhz9,192.168.8.236,41270,192.168.8.1,53,udp,7374,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.100609,CEd2Zm3rQW4nvhfhz9,192.168.8.236,41270,192.168.8.1,53,udp,58938,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.101349,CEd2Zm3rQW4nvhfhz9,192.168.8.236,41270,192.168.8.1,53,udp,7374,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.101352,CEd2Zm3rQW4nvhfhz9,192.168.8.236,41270,192.168.8.1,53,udp,58938,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.101825,C14CWz2ac7G85rBKd4,192.168.8.236,42441,192.168.8.1,53,udp,34827,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.101827,C14CWz2ac7G85rBKd4,192.168.8.236,42441,192.168.8.1,53,udp,50963,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.102722,Cl8T1S1e0YNsECNkf5,192.168.8.236,52512,192.168.8.1,53,udp,30855,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.102725,Cl8T1S1e0YNsECNkf5,192.168.8.236,52512,192.168.8.1,53,udp,26510,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.103115,Cl8T1S1e0YNsECNkf5,192.168.8.236,52512,192.168.8.1,53,udp,30855,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.103117,Cl8T1S1e0YNsECNkf5,192.168.8.236,52512,192.168.8.1,53,udp,26510,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.103557,C5N00w4C1MN9Lrtyu8,192.168.8.236,57761,192.168.8.1,53,udp,54471,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.103560,C5N00w4C1MN9Lrtyu8,192.168.8.236,57761,192.168.8.1,53,udp,39360,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.104379,CkSILnYfRFpTaAws5,192.168.8.236,37921,192.168.8.1,53,udp,53843,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.104382,CkSILnYfRFpTaAws5,192.168.8.236,37921,192.168.8.1,53,udp,17748,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.104730,CkSILnYfRFpTaAws5,192.168.8.236,37921,192.168.8.1,53,udp,53843,-,2.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.104733,CkSILnYfRFpTaAws5,192.168.8.236,37921,192.168.8.1,53,udp,17748,-,2.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.105169,C0B78b4DU5yNGU08wk,192.168.8.236,38254,192.168.8.1,53,udp,9532,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.105172,C0B78b4DU5yNGU08wk,192.168.8.236,38254,192.168.8.1,53,udp,52006,-,2.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.106000,CSrWEV2XmzbVwbm41d,192.168.8.236,33524,192.168.8.1,53,udp,56492,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.106008,CSrWEV2XmzbVwbm41d,192.168.8.236,33524,192.168.8.1,53,udp,33719,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.106343,CSrWEV2XmzbVwbm41d,192.168.8.236,33524,192.168.8.1,53,udp,56492,-,3.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.106346,CSrWEV2XmzbVwbm41d,192.168.8.236,33524,192.168.8.1,53,udp,33719,-,3.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.106791,CftUK7CxPAnk4AIh2,192.168.8.236,35821,192.168.8.1,53,udp,64652,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.106795,CftUK7CxPAnk4AIh2,192.168.8.236,35821,192.168.8.1,53,udp,25478,-,3.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.107594,CCkEA1APVNGL14Qj7,192.168.8.236,53677,192.168.8.1,53,udp,21180,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.107600,CCkEA1APVNGL14Qj7,192.168.8.236,53677,192.168.8.1,53,udp,41142,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.107917,CCkEA1APVNGL14Qj7,192.168.8.236,53677,192.168.8.1,53,udp,21180,-,0.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.107920,CCkEA1APVNGL14Qj7,192.168.8.236,53677,192.168.8.1,53,udp,41142,-,0.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.108298,CQpFfk31aCdcXWnVgh,192.168.8.236,47870,192.168.8.1,53,udp,8304,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.108301,CQpFfk31aCdcXWnVgh,192.168.8.236,47870,192.168.8.1,53,udp,44921,-,0.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.109108,CegFC92Jdgyi7e7Sha,192.168.8.236,47523,192.168.8.1,53,udp,47854,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.109111,CegFC92Jdgyi7e7Sha,192.168.8.236,47523,192.168.8.1,53,udp,8663,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.109519,CegFC92Jdgyi7e7Sha,192.168.8.236,47523,192.168.8.1,53,udp,47854,-,1.debian.pool.ntp.org,1,C_INTERNET,1,A,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.109521,CegFC92Jdgyi7e7Sha,192.168.8.236,47523,192.168.8.1,53,udp,8663,-,1.debian.pool.ntp.org,1,C_INTERNET,28,AAAA,5,REFUSED,F,F,T,F,0,-,-,T,0,query
1776838776.109949,CAnbO52LDsXy9oQ2I1,192.168.8.236,44565,192.168.8.1,53,udp,64676,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,1,A,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
1776838776.109951,CAnbO52LDsXy9oQ2I1,192.168.8.236,44565,192.168.8.1,53,udp,26012,-,1.debian.pool.ntp.org.lan,1,C_INTERNET,28,AAAA,3,NXDOMAIN,F,F,T,F,0,-,-,T,0,query
